#dia mes año nivel
27	12	2008	2.12
28	12	2008	2.12
29	12	2008	2.12
30	12	2008	1.8
31	12	2008	1.8
1	1	2009	1.84
2	1	2009	2.06
3	1	2009	2.26
4	1	2009	2.25
5	1	2009	2.06
6	1	2009	1.88
7	1	2009	1.73
8	1	2009	1.68
9	1	2009	1.8
10	1	2009	1.8
11	1	2009	2.46
12	1	2009	2.63
13	1	2009	2.64
14	1	2009	2.54
15	1	2009	2.44
16	1	2009	2.41
17	1	2009	2.45
18	1	2009	2.59
19	1	2009	2.76
20	1	2009	2.72
21	1	2009	2.7
22	1	2009	2.82
23	1	2009	2.84
24	1	2009	2.92
25	1	2009	3.04
26	1	2009	3.06
27	1	2009	2.87
28	1	2009	2.5
29	1	2009	2.36
30	1	2009	2.33
31	1	2009	2.36
1	2	2009	2.43
2	2	2009	2.48
3	2	2009	2.41
4	2	2009	2.47
5	2	2009	2.55
6	2	2009	2.58
7	2	2009	2.71
8	2	2009	2.7
9	2	2009	2.75
10	2	2009	2.68
11	2	2009	2.75
12	2	2009	2.84
13	2	2009	2.85
14	2	2009	2.94
15	2	2009	3.14
16	2	2009	3.18
17	2	2009	3.08
18	2	2009	3
19	2	2009	2.75
20	2	2009	2.85
21	2	2009	3
22	2	2009	3.38
23	2	2009	3.37
24	2	2009	3.3
25	2	2009	3.11
26	2	2009	3.08
27	2	2009	3.14
28	2	2009	3.02
1	3	2009	2.9
2	3	2009	2.98
3	3	2009	3.06
4	3	2009	3.04
5	3	2009	3.2
6	3	2009	3.48
7	3	2009	3.47
8	3	2009	3.57
9	3	2009	3.55
10	3	2009	3.26
11	3	2009	3.11
12	3	2009	2.99
13	3	2009	2.95
14	3	2009	3.09
15	3	2009	3.26
16	3	2009	3.32
17	3	2009	3.08
18	3	2009	2.75
19	3	2009	2.8
20	3	2009	2.84
21	3	2009	3.01
22	3	2009	3.01
23	3	2009	2.94
24	3	2009	2.6
25	3	2009	2.38
26	3	2009	2.44
27	3	2009	2.52
28	3	2009	2.74
29	3	2009	2.88
30	3	2009	2.85
31	3	2009	2.92
1	4	2009	2.74
2	4	2009	2.93
3	4	2009	2.98
4	4	2009	2.87
5	4	2009	2.78
6	4	2009	2.85
7	4	2009	2.77
8	4	2009	2.67
9	4	2009	2.94
10	4	2009	3.1
11	4	2009	3.06
12	4	2009	3.03
13	4	2009	2.81
14	4	2009	2.7
15	4	2009	2.64
16	4	2009	2.6
17	4	2009	2.5
18	4	2009	2.57
19	4	2009	2.66
20	4	2009	2.74
21	4	2009	2.53
22	4	2009	2.28
23	4	2009	2.22
24	4	2009	2.28
25	4	2009	2.5
26	4	2009	2.6
27	4	2009	2.56
28	4	2009	2.41
29	4	2009	2.43
30	4	2009	2.52
1	5	2009	2.56
2	5	2009	2.54
3	5	2009	2.52
4	5	2009	2.24
5	5	2009	2.08
6	5	2009	1.9
7	5	2009	1.92
8	5	2009	1.98
9	5	2009	1.97
10	5	2009	1.96
11	5	2009	1.85
12	5	2009	1.66
13	5	2009	1.47
14	5	2009	1.7
15	5	2009	1.75
16	5	2009	1.86
17	5	2009	2.37
18	5	2009	2.32
19	5	2009	2.06
20	5	2009	1.7
21	5	2009	1.51
22	5	2009	1.8
23	5	2009	2.02
24	5	2009	2.06
25	5	2009	2.23
26	5	2009	2.22
27	5	2009	2.14
28	5	2009	2.04
29	5	2009	2.45
30	5	2009	2.82
31	5	2009	3.02
1	6	2009	3.01
2	6	2009	3
3	6	2009	2.87
4	6	2009	2.78
5	6	2009	2.82
6	6	2009	2.92
7	6	2009	2.89
8	6	2009	2.86
9	6	2009	2.77
10	6	2009	2.66
11	6	2009	2.6
12	6	2009	2.52
13	6	2009	2.53
14	6	2009	2.5
15	6	2009	2.6
16	6	2009	2.5
17	6	2009	2.34
18	6	2009	2.23
19	6	2009	2.56
20	6	2009	2.75
21	6	2009	2.64
22	6	2009	2.6
23	6	2009	2.47
24	6	2009	2.34
25	6	2009	2.37
26	6	2009	2.53
27	6	2009	2.66
28	6	2009	2.83
29	6	2009	2.76
30	6	2009	2.58
1	7	2009	2.64
2	7	2009	2.73
3	7	2009	2.92
4	7	2009	2.91
5	7	2009	2.92
6	7	2009	2.8
7	7	2009	2.78
8	7	2009	2.94
9	7	2009	2.93
10	7	2009	3.3
11	7	2009	3.48
12	7	2009	3.57
13	7	2009	3.66
14	7	2009	3.6
15	7	2009	3.54
16	7	2009	3.8
17	7	2009	4.01
18	7	2009	4.13
19	7	2009	4.24
20	7	2009	4.14
21	7	2009	4.09
22	7	2009	4.07
23	7	2009	3.91
24	7	2009	3.79
25	7	2009	3.68
26	7	2009	3.63
27	7	2009	3.56
28	7	2009	3.64
29	7	2009	3.46
30	7	2009	3.26
31	7	2009	3.31
1	8	2009	3.44
2	8	2009	3.59
3	8	2009	3.7
4	8	2009	3.83
5	8	2009	3.92
6	8	2009	4.07
7	8	2009	4.2
8	8	2009	4.17
9	8	2009	4.17
10	8	2009	4.06
11	8	2009	3.98
12	8	2009	4.16
13	8	2009	4.22
14	8	2009	4.19
15	8	2009	4.14
16	8	2009	4
17	8	2009	3.88
18	8	2009	3.64
19	8	2009	3.5
20	8	2009	3.66
21	8	2009	3.79
22	8	2009	3.93
23	8	2009	3.87
24	8	2009	3.83
25	8	2009	3.62
26	8	2009	3.87
27	8	2009	3.29
28	8	2009	3.28
29	8	2009	3.33
30	8	2009	3.44
31	8	2009	3.52
1	9	2009	3.4
2	9	2009	3.24
3	9	2009	3.25
4	9	2009	3.38
5	9	2009	3.47
6	9	2009	3.49
7	9	2009	3.48
8	9	2009	3.39
9	9	2009	3.24
10	9	2009	3.34
11	9	2009	3.46
12	9	2009	3.56
13	9	2009	3.73
14	9	2009	3.99
15	9	2009	4.22
16	9	2009	4.43
17	9	2009	4.6
18	9	2009	4.7
19	9	2009	4.64
20	9	2009	4.52
21	9	2009	4.48
22	9	2009	4.45
23	9	2009	4.39
24	9	2009	4.51
25	9	2009	4.44
26	9	2009	4.38
27	9	2009	4.42
28	9	2009	4.59
29	9	2009	4.82
30	9	2009	4.88
1	10	2009	4.9
2	10	2009	4.92
3	10	2009	4.9
4	10	2009	4.95
5	10	2009	4.9
6	10	2009	4.76
7	10	2009	4.48
8	10	2009	4.27
9	10	2009	4.18
10	10	2009	4.28
11	10	2009	4.19
12	10	2009	4.08
13	10	2009	4.01
14	10	2009	4.07
15	10	2009	4.17
16	10	2009	4.3
17	10	2009	4.36
18	10	2009	4.65
19	10	2009	4.87
20	10	2009	5.02
21	10	2009	5.22
22	10	2009	5.45
23	10	2009	5.72
24	10	2009	5.92
25	10	2009	6.18
26	10	2009	6.39
27	10	2009	6.54
28	10	2009	6.68
29	10	2009	6.77
30	10	2009	6.79
31	10	2009	6.77
1	11	2009	6.74
2	11	2009	6.57
3	11	2009	6.45
4	11	2009	6.14
5	11	2009	5.93
6	11	2009	5.66
7	11	2009	5.44
8	11	2009	5.26
9	11	2009	5.15
10	11	2009	4.97
11	11	2009	4.89
12	11	2009	4.7
13	11	2009	4.49
14	11	2009	4.48
15	11	2009	4.53
16	11	2009	4.76
17	11	2009	4.97
18	11	2009	5.14
19	11	2009	5.31
20	11	2009	5.37
21	11	2009	5.48
22	11	2009	5.38
23	11	2009	5.36
24	11	2009	5.31
25	11	2009	5.41
26	11	2009	5.44
27	11	2009	5.43
28	11	2009	5.27
29	11	2009	5.39
30	11	2009	5.42
1	12	2009	5.59
2	12	2009	5.57
3	12	2009	5.58
4	12	2009	5.6
5	12	2009	5.61
6	12	2009	5.62
7	12	2009	5.7
8	12	2009	5.72
9	12	2009	5.76
10	12	2009	5.77
11	12	2009	5.76
12	12	2009	5.77
13	12	2009	5.66
14	12	2009	5.7
15	12	2009	5.73
16	12	2009	5.78
17	12	2009	5.87
18	12	2009	5.92
19	12	2009	6.03
20	12	2009	6.1
21	12	2009	6.16
22	12	2009	6.2
23	12	2009	6.22
24	12	2009	6.22
25	12	2009	6.23
26	12	2009	6.24
27	12	2009	6.25
28	12	2009	6.27
29	12	2009	6.38
30	12	2009	6.4
31	12	2009	6.45
1	1	2010	6.44
2	1	2010	6.43
3	1	2010	6.46
4	1	2010	6.47
5	1	2010	6.47
6	1	2010	6.46
7	1	2010	6.45
8	1	2010	6.47
9	1	2010	6.46
10	1	2010	6.49
11	1	2010	6.49
12	1	2010	6.53
13	1	2010	6.56
14	1	2010	6.59
15	1	2010	6.6
16	1	2010	6.63
17	1	2010	6.63
18	1	2010	6.63
19	1	2010	6.63
20	1	2010	6.76
21	1	2010	6.76
22	1	2010	6.78
23	1	2010	6.79
24	1	2010	6.8
25	1	2010	6.8
26	1	2010	6.8
27	1	2010	6.79
28	1	2010	6.78
29	1	2010	6.78
30	1	2010	6.74
31	1	2010	6.72
1	2	2010	6.72
2	2	2010	6.72
3	2	2010	6.72
4	2	2010	6.74
5	2	2010	6.78
6	2	2010	6.78
7	2	2010	6.78
8	2	2010	6.78
9	2	2010	6.78
10	2	2010	6.76
11	2	2010	6.76
12	2	2010	6.76
13	2	2010	6.72
14	2	2010	6.58
15	2	2010	6.51
16	2	2010	6.42
17	2	2010	6.22
18	2	2010	6.13
19	2	2010	6.1
20	2	2010	6.04
21	2	2010	6.04
22	2	2010	6.07
23	2	2010	6.05
24	2	2010	6.06
25	2	2010	6.08
26	2	2010	6.1
27	2	2010	6.1
28	2	2010	6.1
1	3	2010	5.98
2	3	2010	5.83
3	3	2010	5.51
4	3	2010	5.4
5	3	2010	5.3
6	3	2010	5.19
7	3	2010	5.05
8	3	2010	4.9
9	3	2010	4.76
10	3	2010	4.68
11	3	2010	4.79
12	3	2010	4.86
13	3	2010	4.92
14	3	2010	5.02
15	3	2010	5.06
16	3	2010	5.13
17	3	2010	5.18
18	3	2010	5.17
19	3	2010	5.14
20	3	2010	5.12
21	3	2010	5.06
22	3	2010	4.95
23	3	2010	4.97
24	3	2010	4.96
25	3	2010	4.99
26	3	2010	5.14
27	3	2010	5.33
28	3	2010	5.46
29	3	2010	5.48
30	3	2010	5.38
31	3	2010	5.35
1	4	2010	5.38
2	4	2010	5.4
3	4	2010	5.42
4	4	2010	5.48
5	4	2010	5.53
6	4	2010	5.56
7	4	2010	5.61
8	4	2010	5.6
9	4	2010	5.67
10	4	2010	5.67
11	4	2010	5.7
12	4	2010	5.7
13	4	2010	5.71
14	4	2010	5.7
15	4	2010	5.65
16	4	2010	5.64
17	4	2010	5.6
18	4	2010	5.6
19	4	2010	5.54
20	4	2010	5.51
21	4	2010	5.39
22	4	2010	5.31
23	4	2010	5.03
24	4	2010	4.88
25	4	2010	4.81
26	4	2010	4.89
27	4	2010	5.16
28	4	2010	5.32
29	4	2010	5.57
30	4	2010	5.82
1	5	2010	6.02
2	5	2010	6.18
3	5	2010	6.29
4	5	2010	6.37
5	5	2010	6.28
6	5	2010	6.14
7	5	2010	6
8	5	2010	5.85
9	5	2010	5.64
10	5	2010	5.47
11	5	2010	5.19
12	5	2010	5.06
13	5	2010	4.98
14	5	2010	4.87
15	5	2010	4.83
16	5	2010	4.79
17	5	2010	4.68
18	5	2010	4.57
19	5	2010	4.43
20	5	2010	4.34
21	5	2010	4.26
22	5	2010	4.27
23	5	2010	4.6
24	5	2010	4.68
25	5	2010	4.84
26	5	2010	4.94
27	5	2010	4.99
28	5	2010	4.98
29	5	2010	4.92
30	5	2010	4.78
31	5	2010	4.58
1	6	2010	4.43
2	6	2010	4.39
3	6	2010	4.46
4	6	2010	4.39
5	6	2010	4.31
6	6	2010	4.25
7	6	2010	4.25
8	6	2010	4.11
9	6	2010	4.11
10	6	2010	4.2
11	6	2010	4.22
12	6	2010	4.22
13	6	2010	4.22
14	6	2010	4.18
15	6	2010	4.01
16	6	2010	3.7
17	6	2010	3.5
18	6	2010	3.63
19	6	2010	3.94
20	6	2010	3.87
21	6	2010	3.97
22	6	2010	4.03
23	6	2010	3.97
24	6	2010	3.87
25	6	2010	3.68
26	6	2010	3.47
27	6	2010	3.43
28	6	2010	3.52
29	6	2010	3.51
30	6	2010	3.5
1	7	2010	3.45
2	7	2010	3.45
3	7	2010	3.49
4	7	2010	3.5
5	7	2010	3.45
6	7	2010	3.37
7	7	2010	3.28
8	7	2010	3.28
9	7	2010	3.28
10	7	2010	3.26
11	7	2010	3.25
12	7	2010	3.22
13	7	2010	3.17
14	7	2010	3.15
15	7	2010	3.18
16	7	2010	3.12
17	7	2010	3.01
18	7	2010	3.07
19	7	2010	3.2
20	7	2010	3.36
21	7	2010	3.61
22	7	2010	3.98
23	7	2010	4
24	7	2010	4.04
25	7	2010	4.1
26	7	2010	4.12
27	7	2010	4.05
28	7	2010	4.06
29	7	2010	4.03
30	7	2010	3.95
31	7	2010	3.84
1	8	2010	3.83
2	8	2010	3.88
3	8	2010	3.82
4	8	2010	3.71
5	8	2010	3.48
6	8	2010	3.43
7	8	2010	3.42
8	8	2010	3.61
9	8	2010	3.52
10	8	2010	3.31
11	8	2010	3.26
12	8	2010	3.16
13	8	2010	3.08
14	8	2010	3.04
15	8	2010	3.08
16	8	2010	3.23
17	8	2010	3.31
18	8	2010	3.2
19	8	2010	3.06
20	8	2010	3.01
21	8	2010	3.04
22	8	2010	3.09
23	8	2010	3.25
24	8	2010	3.28
25	8	2010	3.02
26	8	2010	2.84
27	8	2010	2.76
28	8	2010	2.74
29	8	2010	2.86
30	8	2010	3.02
31	8	2010	3.1
1	9	2010	2.75
2	9	2010	2.92
3	9	2010	3
4	9	2010	3.06
5	9	2010	3.14
6	9	2010	3.17
7	9	2010	3.12
8	9	2010	2.96
9	9	2010	2.78
10	9	2010	2.49
11	9	2010	2.33
12	9	2010	2.4
13	9	2010	2.64
14	9	2010	2.84
15	9	2010	2.83
16	9	2010	2.86
17	9	2010	2.86
18	9	2010	2.83
19	9	2010	2.76
20	9	2010	2.74
21	9	2010	2.66
22	9	2010	2.48
23	9	2010	2.59
24	9	2010	2.64
25	9	2010	2.69
26	9	2010	2.78
27	9	2010	3.05
28	9	2010	2.99
29	9	2010	2.6
30	9	2010	2.47
1	10	2010	2.62
2	10	2010	2.77
3	10	2010	2.9
4	10	2010	3.05
5	10	2010	3
6	10	2010	2.82
7	10	2010	2.97
8	10	2010	3.19
9	10	2010	3.43
10	10	2010	3.76
11	10	2010	3.98
12	10	2010	4.03
13	10	2010	3.92
14	10	2010	3.89
15	10	2010	3.79
16	10	2010	3.63
17	10	2010	3.29
18	10	2010	3.28
19	10	2010	3.32
20	10	2010	3.35
21	10	2010	3.38
22	10	2010	3.34
23	10	2010	3.29
24	10	2010	3.14
25	10	2010	3.09
26	10	2010	3.14
27	10	2010	3.21
28	10	2010	3.31
29	10	2010	3.27
30	10	2010	3.24
31	10	2010	3.22
1	11	2010	3.21
2	11	2010	3.31
3	11	2010	2.93
4	11	2010	3.18
5	11	2010	3.2
6	11	2010	3.27
7	11	2010	3.34
8	11	2010	3.3
9	11	2010	3.34
10	11	2010	3.36
11	11	2010	3.3
12	11	2010	3.22
13	11	2010	3.08
14	11	2010	3.01
15	11	2010	2.98
16	11	2010	2.96
17	11	2010	3.04
18	11	2010	3.04
19	11	2010	2.98
20	11	2010	2.82
21	11	2010	2.7
22	11	2010	2.7
23	11	2010	2.7
24	11	2010	2.69
25	11	2010	2.57
26	11	2010	2.52
27	11	2010	2.59
28	11	2010	2.63
29	11	2010	2.83
30	11	2010	2.8
1	12	2010	2.65
2	12	2010	2.66
3	12	2010	2.68
4	12	2010	2.84
5	12	2010	3.05
6	12	2010	3.34
7	12	2010	3.42
8	12	2010	3.51
9	12	2010	3.86
10	12	2010	4.01
11	12	2010	4.19
12	12	2010	4.36
13	12	2010	4.49
14	12	2010	4.64
15	12	2010	4.8
16	12	2010	4.96
17	12	2010	5.08
18	12	2010	5
19	12	2010	4.89
20	12	2010	4.73
21	12	2010	4.68
22	12	2010	4.56
23	12	2010	4.46
24	12	2010	4.3
25	12	2010	4.21
26	12	2010	4.17
27	12	2010	4.02
28	12	2010	3.97
29	12	2010	3.95
30	12	2010	3.85
31	12	2010	3.75
1	1	2011	3.66
2	1	2011	3.59
3	1	2011	3.54
4	1	2011	3.46
5	1	2011	3.4
6	1	2011	3.33
7	1	2011	3.28
8	1	2011	3.2
9	1	2011	3.36
10	1	2011	3.57
11	1	2011	3.53
12	1	2011	3.43
13	1	2011	3.34
14	1	2011	3.25
15	1	2011	3.27
16	1	2011	3.41
17	1	2011	3.6
18	1	2011	3.76
19	1	2011	3.83
20	1	2011	3.89
21	1	2011	3.98
22	1	2011	3.85
23	1	2011	3.87
24	1	2011	4.07
25	1	2011	4.12
26	1	2011	4.16
27	1	2011	4.16
28	1	2011	4.22
29	1	2011	4.32
30	1	2011	4.43
31	1	2011	4.48
1	2	2011	4.51
2	2	2011	4.36
3	2	2011	4.25
4	2	2011	4.36
5	2	2011	4.49
6	2	2011	4.57
7	2	2011	4.28
8	2	2011	4.25
9	2	2011	4.18
10	2	2011	4.25
11	2	2011	4.28
12	2	2011	4.32
13	2	2011	4.44
14	2	2011	4.49
15	2	2011	4.64
16	2	2011	4.82
17	2	2011	5.01
18	2	2011	5.24
19	2	2011	5.51
20	2	2011	5.64
21	2	2011	5.7
22	2	2011	5.68
23	2	2011	5.75
24	2	2011	5.77
25	2	2011	5.73
26	2	2011	5.7
27	2	2011	5.59
28	2	2011	5.56
1	3	2011	5.53
2	3	2011	5.47
3	3	2011	5.46
4	3	2011	5.44
5	3	2011	5.38
6	3	2011	5.3
7	3	2011	5.23
8	3	2011	5.19
9	3	2011	5.24
10	3	2011	5.23
11	3	2011	5.3
12	3	2011	5.34
13	3	2011	5.4
14	3	2011	5.5
15	3	2011	5.58
16	3	2011	5.65
17	3	2011	5.78
18	3	2011	5.85
19	3	2011	5.92
20	3	2011	6.01
21	3	2011	6.09
22	3	2011	6.22
23	3	2011	6.26
24	3	2011	6.35
25	3	2011	6.4
26	3	2011	6.42
27	3	2011	6.47
28	3	2011	6.5
29	3	2011	6.52
30	3	2011	6.54
31	3	2011	6.52
1	4	2011	6.53
2	4	2011	6.52
3	4	2011	6.47
4	4	2011	6.39
5	4	2011	6.33
6	4	2011	6.27
7	4	2011	6.19
8	4	2011	6.1
9	4	2011	6.03
10	4	2011	5.96
11	4	2011	5.78
12	4	2011	5.69
13	4	2011	5.56
14	4	2011	5.46
15	4	2011	5.33
16	4	2011	5.36
17	4	2011	5.38
18	4	2011	5.39
19	4	2011	5.49
20	4	2011	5.53
21	4	2011	5.56
22	4	2011	5.64
23	4	2011	5.7
24	4	2011	5.63
25	4	2011	5.54
26	4	2011	5.46
27	4	2011	5.36
28	4	2011	5.18
29	4	2011	5.05
30	4	2011	4.94
1	5	2011	4.82
2	5	2011	4.64
3	5	2011	4.59
4	5	2011	4.51
5	5	2011	4.46
6	5	2011	4.31
7	5	2011	4.2
8	5	2011	4.07
9	5	2011	3.99
10	5	2011	4
11	5	2011	4.12
12	5	2011	4.11
13	5	2011	4.1
14	5	2011	4
15	5	2011	3.98
16	5	2011	3.95
17	5	2011	3.93
18	5	2011	3.96
19	5	2011	3.92
20	5	2011	3.9
21	5	2011	3.86
22	5	2011	3.74
23	5	2011	3.68
24	5	2011	3.69
25	5	2011	3.7
26	5	2011	3.7
27	5	2011	3.62
28	5	2011	3.61
29	5	2011	3.53
30	5	2011	3.58
31	5	2011	3.53
1	6	2011	3.48
2	6	2011	3.44
3	6	2011	3.36
4	6	2011	3.32
5	6	2011	3.34
6	6	2011	3.38
7	6	2011	3.4
8	6	2011	3.32
9	6	2011	3.3
10	6	2011	3.3
11	6	2011	3.3
12	6	2011	3.3
13	6	2011	3.4
14	6	2011	3.22
15	6	2011	3.08
16	6	2011	3.08
17	6	2011	3.17
18	6	2011	3.28
19	6	2011	3.36
20	6	2011	3.48
21	6	2011	3.5
22	6	2011	3.52
23	6	2011	3.45
24	6	2011	3.32
25	6	2011	3.32
26	6	2011	3.45
27	6	2011	3.54
28	6	2011	3.68
29	6	2011	3.64
30	6	2011	3.6
1	7	2011	3.5
2	7	2011	3.5
3	7	2011	3.55
4	7	2011	3.64
5	7	2011	3.72
6	7	2011	3.74
7	7	2011	3.66
8	7	2011	3.65
9	7	2011	3.65
10	7	2011	3.68
11	7	2011	4.03
12	7	2011	4.06
13	7	2011	3.9
14	7	2011	3.82
15	7	2011	3.78
16	7	2011	3.75
17	7	2011	3.83
18	7	2011	3.88
19	7	2011	3.8
20	7	2011	3.77
21	7	2011	3.6
22	7	2011	3.68
23	7	2011	3.84
24	7	2011	3.92
25	7	2011	4.4
26	7	2011	4.61
27	7	2011	4.72
28	7	2011	4.67
29	7	2011	4.61
30	7	2011	4.42
31	7	2011	4.29
1	8	2011	4.21
2	8	2011	4.13
3	8	2011	4.06
4	8	2011	4.11
5	8	2011	4.36
6	8	2011	4.8
7	8	2011	5.09
8	8	2011	5.36
9	8	2011	5.52
10	8	2011	5.7
11	8	2011	5.7
12	8	2011	5.6
13	8	2011	5.48
14	8	2011	5.42
15	8	2011	5.3
16	8	2011	5.16
17	8	2011	4.85
18	8	2011	4.7
19	8	2011	4.6
20	8	2011	4.63
21	8	2011	4.61
22	8	2011	4.79
23	8	2011	4.93
24	8	2011	5.2
25	8	2011	5.36
26	8	2011	5.57
27	8	2011	5.67
28	8	2011	5.79
29	8	2011	5.8
30	8	2011	5.69
31	8	2011	5.53
1	9	2011	5.39
2	9	2011	5.26
3	9	2011	5.16
4	9	2011	4.98
5	9	2011	4.78
6	9	2011	4.64
7	9	2011	4.59
8	9	2011	4.56
9	9	2011	4.48
10	9	2011	4.46
11	9	2011	4.58
12	9	2011	4.62
13	9	2011	4.67
14	9	2011	4.72
15	9	2011	4.84
16	9	2011	4.92
17	9	2011	4.84
18	9	2011	4.82
19	9	2011	4.58
20	9	2011	4.41
21	9	2011	4.28
22	9	2011	4.22
23	9	2011	4.14
24	9	2011	4.1
25	9	2011	4.05
26	9	2011	4.02
27	9	2011	3.86
28	9	2011	3.67
29	9	2011	3.66
30	9	2011	3.82
1	10	2011	3.87
2	10	2011	3.9
3	10	2011	3.96
4	10	2011	3.99
5	10	2011	3.92
6	10	2011	3.76
7	10	2011	3.68
8	10	2011	3.54
9	10	2011	3.68
10	10	2011	3.79
11	10	2011	3.81
12	10	2011	3.8
13	10	2011	3.61
14	10	2011	3.7
15	10	2011	3.77
16	10	2011	3.88
17	10	2011	4.27
18	10	2011	4.52
19	10	2011	4.6
20	10	2011	4.6
21	10	2011	4.49
22	10	2011	4.55
23	10	2011	4.6
24	10	2011	4.62
25	10	2011	4.76
26	10	2011	4.86
27	10	2011	4.47
28	10	2011	4.27
29	10	2011	4.13
30	10	2011	4.06
31	10	2011	4.06
1	11	2011	4.21
2	11	2011	4.36
3	11	2011	4.51
4	11	2011	4.65
5	11	2011	4.66
6	11	2011	4.54
7	11	2011	4.44
8	11	2011	4.28
9	11	2011	4.22
10	11	2011	4.08
11	11	2011	3.95
12	11	2011	3.88
13	11	2011	3.9
14	11	2011	3.85
15	11	2011	3.8
16	11	2011	3.91
17	11	2011	4
18	11	2011	4.14
19	11	2011	4
20	11	2011	3.93
21	11	2011	3.77
22	11	2011	4.2
23	11	2011	4.36
24	11	2011	4.44
25	11	2011	4.48
26	11	2011	4.42
27	11	2011	4.3
28	11	2011	4.32
29	11	2011	4.33
30	11	2011	4.32
1	12	2011	4.28
2	12	2011	4.21
3	12	2011	3.99
4	12	2011	3.82
5	12	2011	3.7
6	12	2011	3.54
7	12	2011	3.58
8	12	2011	3.53
9	12	2011	3.45
10	12	2011	3.4
11	12	2011	3.35
12	12	2011	3.35
13	12	2011	3.35
14	12	2011	3.52
15	12	2011	3.54
16	12	2011	3.4
17	12	2011	3.25
18	12	2011	3.08
19	12	2011	3.01
20	12	2011	2.92
21	12	2011	2.76
22	12	2011	2.65
23	12	2011	2.68
24	12	2011	2.93
25	12	2011	3.06
26	12	2011	3.21
27	12	2011	3.33
28	12	2011	3.4
29	12	2011	3.28
30	12	2011	3.27
31	12	2011	3.03
1	1	2012	2.91
2	1	2012	2.89
3	1	2012	2.85
4	1	2012	2.83
5	1	2012	2.81
6	1	2012	2.65
7	1	2012	2.58
8	1	2012	2.68
9	1	2012	2.79
10	1	2012	2.92
11	1	2012	2.83
12	1	2012	2.77
13	1	2012	2.69
14	1	2012	2.63
15	1	2012	2.56
16	1	2012	2.44
17	1	2012	2.54
18	1	2012	2.52
19	1	2012	2.48
20	1	2012	2.51
21	1	2012	2.7
22	1	2012	2.76
23	1	2012	3
24	1	2012	3.22
25	1	2012	3.4
26	1	2012	3.48
27	1	2012	3.48
28	1	2012	3.54
29	1	2012	3.54
30	1	2012	3.53
31	1	2012	3.44
1	2	2012	3.48
2	2	2012	3.66
3	2	2012	3.73
4	2	2012	3.83
5	2	2012	3.88
6	2	2012	3.75
7	2	2012	3.6
8	2	2012	3.42
9	2	2012	3.2
10	2	2012	3.15
11	2	2012	3.32
12	2	2012	3.28
13	2	2012	3.19
14	2	2012	3.16
15	2	2012	3.12
16	2	2012	3.1
17	2	2012	2.96
18	2	2012	3.03
19	2	2012	3.04
20	2	2012	2.99
21	2	2012	2.99
22	2	2012	3
23	2	2012	2.84
24	2	2012	2.72
25	2	2012	2.61
26	2	2012	2.66
27	2	2012	2.72
28	2	2012	2.78
29	2	2012	2.96
1	3	2012	3.06
2	3	2012	3.14
3	3	2012	3.2
4	3	2012	3.15
5	3	2012	3.27
6	3	2012	3.16
7	3	2012	3.14
8	3	2012	3.05
9	3	2012	3.03
10	3	2012	3.12
11	3	2012	3.11
12	3	2012	3.12
13	3	2012	3.07
14	3	2012	3.07
15	3	2012	3.07
16	3	2012	2.97
17	3	2012	2.91
18	3	2012	2.9
19	3	2012	2.97
20	3	2012	2.98
21	3	2012	2.97
22	3	2012	3.06
23	3	2012	3.07
24	3	2012	2.97
25	3	2012	2.99
26	3	2012	3.05
27	3	2012	3.05
28	3	2012	2.76
29	3	2012	2.67
30	3	2012	2.83
31	3	2012	2.93
1	4	2012	2.92
2	4	2012	2.98
3	4	2012	3
4	4	2012	3.02
5	4	2012	3.04
6	4	2012	3.09
7	4	2012	3.23
8	4	2012	3.18
9	4	2012	3.15
10	4	2012	3.04
11	4	2012	2.82
12	4	2012	2.8
13	4	2012	2.8
14	4	2012	2.89
15	4	2012	2.98
16	4	2012	3.06
17	4	2012	3.24
18	4	2012	3.33
19	4	2012	3.3
20	4	2012	3.35
21	4	2012	3.48
22	4	2012	3.53
23	4	2012	3.49
24	4	2012	3.43
25	4	2012	3.34
26	4	2012	3.26
27	4	2012	3.29
28	4	2012	3.36
29	4	2012	3.44
30	4	2012	3.64
1	5	2012	3.83
2	5	2012	3.87
3	5	2012	3.92
4	5	2012	3.96
5	5	2012	3.98
6	5	2012	4
7	5	2012	4.02
8	5	2012	4.04
9	5	2012	4.05
10	5	2012	4.05
11	5	2012	3.99
12	5	2012	3.88
13	5	2012	3.84
14	5	2012	3.76
15	5	2012	3.74
16	5	2012	3.61
17	5	2012	3.54
18	5	2012	3.5
19	5	2012	3.57
20	5	2012	3.6
21	5	2012	3.62
22	5	2012	3.52
23	5	2012	3.5
24	5	2012	3.55
25	5	2012	3.6
26	5	2012	3.6
27	5	2012	3.58
28	5	2012	3.35
29	5	2012	3.23
30	5	2012	3.19
31	5	2012	3.23
1	6	2012	3.36
2	6	2012	3.35
3	6	2012	3.3
4	6	2012	3.39
5	6	2012	3.51
6	6	2012	3.58
7	6	2012	3.55
8	6	2012	3.54
9	6	2012	3.54
10	6	2012	3.64
11	6	2012	3.69
12	6	2012	3.82
13	6	2012	3.96
14	6	2012	4.1
15	6	2012	4.08
16	6	2012	4.08
17	6	2012	4.08
18	6	2012	4.1
19	6	2012	4.12
20	6	2012	4.35
21	6	2012	4.5
22	6	2012	4.66
